0.03	 A0:42	 A1:310	 A2:111	 T:22.60
8.89	 B0:57	 B1:98	 B2:38	 T:22.60
8.64	 C0:7	 C1:49	 C2:39	 T:22.60
9.38	 D0:23	 D1:329	 D2:320	 T:22.60

9.46	 A0:41	 A1:310	 A2:111	 T:22.60
8.96	 B0:56	 B1:98	 B2:38	 T:22.60
8.71	 C0:6	 C1:49	 C2:39	 T:22.60
9.46	 D0:23	 D1:329	 D2:318	 T:22.60

9.54	 A0:41	 A1:310	 A2:111	 T:22.60
9.04	 B0:57	 B1:98	 B2:38	 T:22.60
8.78	 C0:6	 C1:49	 C2:39	 T:22.60
9.54	 D0:23	 D1:328	 D2:337	 T:22.60

9.62	 A0:41	 A1:309	 A2:111	 T:22.60
9.11	 B0:57	 B1:98	 B2:38	 T:22.60
8.85	 C0:6	 C1:49	 C2:38	 T:22.60
9.62	 D0:23	 D1:329	 D2:331	 T:22.60

9.70	 A0:41	 A1:310	 A2:110	 T:22.60
9.19	 B0:57	 B1:99	 B2:38	 T:22.60
8.93	 C0:6	 C1:50	 C2:39	 T:22.60
9.70	 D0:23	 D1:329	 D2:308	 T:22.60

9.78	 A0:41	 A1:310	 A2:111	 T:22.60
9.26	 B0:57	 B1:99	 B2:38	 T:22.60
9.00	 C0:6	 C1:50	 C2:39	 T:22.60
9.78	 D0:23	 D1:329	 D2:331	 T:22.60

9.86	 A0:41	 A1:310	 A2:111	 T:22.60
9.34	 B0:57	 B1:98	 B2:38	 T:22.60
9.07	 C0:7	 C1:49	 C2:39	 T:22.60
9.86	 D0:23	 D1:328	 D2:330	 T:22.60

9.94	 A0:41	 A1:310	 A2:111	 T:22.60
9.41	 B0:57	 B1:99	 B2:38	 T:22.60
9.15	 C0:7	 C1:50	 C2:39	 T:22.60
9.94	 D0:23	 D1:329	 D2:333	 T:22.60

10.02	 A0:41	 A1:310	 A2:111	 T:22.60
9.48	 B0:57	 B1:99	 B2:38	 T:22.60
9.22	 C0:7	 C1:49	 C2:39	 T:22.60
10.02	 D0:23	 D1:329	 D2:308	 T:22.60

10.11	 A0:41	 A1:310	 A2:111	 T:22.60
9.56	 B0:57	 B1:99	 B2:38	 T:22.60
9.29	 C0:6	 C1:50	 C2:39	 T:22.60
10.11	 D0:23	 D1:329	 D2:323	 T:22.60

10.18	 A0:40	 A1:310	 A2:111	 T:22.60
9.64	 B0:57	 B1:98	 B2:38	 T:22.60
9.36	 C0:7	 C1:50	 C2:39	 T:22.60
10.18	 D0:23	 D1:329	 D2:321	 T:22.60

10.26	 A0:41	 A1:310	 A2:111	 T:22.60
9.71	 B0:56	 B1:98	 B2:38	 T:22.60
9.44	 C0:7	 C1:49	 C2:39	 T:22.60
10.26	 D0:23	 D1:329	 D2:337	 T:22.60

10.34	 A0:40	 A1:310	 A2:111	 T:22.60
9.78	 B0:57	 B1:98	 B2:38	 T:22.60
9.51	 C0:6	 C1:49	 C2:39	 T:22.60
10.34	 D0:24	 D1:329	 D2:333	 T:22.60

10.42	 A0:41	 A1:309	 A2:111	 T:22.60
9.86	 B0:56	 B1:99	 B2:38	 T:22.60
9.58	 C0:7	 C1:50	 C2:38	 T:22.60
10.42	 D0:23	 D1:329	 D2:330	 T:22.60

10.50	 A0:40	 A1:310	 A2:110	 T:22.60
9.93	 B0:57	 B1:99	 B2:38	 T:22.60
9.65	 C0:6	 C1:49	 C2:39	 T:22.60
10.50	 D0:23	 D1:329	 D2:336	 T:22.60

10.58	 A0:40	 A1:310	 A2:111	 T:22.60
10.01	 B0:57	 B1:99	 B2:38	 T:22.60
9.73	 C0:6	 C1:49	 C2:39	 T:22.60
10.58	 D0:24	 D1:329	 D2:321	 T:22.60

10.66	 A0:40	 A1:309	 A2:111	 T:22.60
10.09	 B0:57	 B1:98	 B2:38	 T:22.60
9.80	 C0:6	 C1:50	 C2:39	 T:22.60
10.66	 D0:23	 D1:328	 D2:303	 T:22.60

10.74	 A0:40	 A1:310	 A2:111	 T:22.60
10.16	 B0:57	 B1:98	 B2:38	 T:22.60
9.87	 C0:7	 C1:50	 C2:39	 T:22.60
10.75	 D0:23	 D1:329	 D2:322	 T:22.60

10.83	 A0:40	 A1:310	 A2:111	 T:22.60
10.24	 B0:57	 B1:98	 B2:38	 T:22.60
9.95	 C0:6	 C1:49	 C2:39	 T:22.60
10.83	 D0:23	 D1:328	 D2:336	 T:22.60

10.91	 A0:40	 A1:309	 A2:111	 T:22.60
10.32	 B0:57	 B1:98	 B2:38	 T:22.60
10.02	 C0:7	 C1:49	 C2:39	 T:22.60
10.91	 D0:23	 D1:328	 D2:333	 T:22.60

10.99	 A0:40	 A1:310	 A2:110	 T:22.60
10.39	 B0:57	 B1:98	 B2:38	 T:22.60
10.09	 C0:7	 C1:49	 C2:39	 T:22.60
10.99	 D0:24	 D1:328	 D2:330	 T:22.60

11.07	 A0:40	 A1:309	 A2:110	 T:22.60
10.47	 B0:56	 B1:98	 B2:38	 T:22.60
10.17	 C0:6	 C1:49	 C2:39	 T:22.60
11.07	 D0:23	 D1:328	 D2:334	 T:22.60

11.15	 A0:40	 A1:309	 A2:111	 T:22.60
10.55	 B0:56	 B1:98	 B2:38	 T:22.60
10.24	 C0:7	 C1:50	 C2:39	 T:22.60
11.15	 D0:23	 D1:329	 D2:320	 T:22.60

11.23	 A0:40	 A1:309	 A2:111	 T:22.60
10.63	 B0:57	 B1:98	 B2:38	 T:22.60
10.32	 C0:6	 C1:49	 C2:39	 T:22.60
11.23	 D0:23	 D1:329	 D2:301	 T:22.60

11.31	 A0:41	 A1:309	 A2:111	 T:22.60
10.70	 B0:57	 B1:98	 B2:38	 T:22.60
10.39	 C0:6	 C1:49	 C2:39	 T:22.60
11.31	 D0:23	 D1:329	 D2:322	 T:22.60

11.39	 A0:40	 A1:309	 A2:111	 T:22.60
10.78	 B0:56	 B1:98	 B2:38	 T:22.60
10.47	 C0:6	 C1:50	 C2:39	 T:22.60
11.40	 D0:23	 D1:328	 D2:337	 T:22.60

11.47	 A0:40	 A1:309	 A2:111	 T:22.60
10.86	 B0:57	 B1:98	 B2:38	 T:22.60
10.54	 C0:6	 C1:49	 C2:39	 T:22.60
11.48	 D0:23	 D1:328	 D2:333	 T:22.60

11.56	 A0:40	 A1:309	 A2:110	 T:22.60
10.93	 B0:56	 B1:98	 B2:38	 T:22.60
10.62	 C0:7	 C1:49	 C2:39	 T:22.60
11.56	 D0:23	 D1:328	 D2:331	 T:22.60

11.64	 A0:40	 A1:310	 A2:111	 T:22.60
11.01	 B0:57	 B1:98	 B2:38	 T:22.60
10.69	 C0:7	 C1:49	 C2:39	 T:22.60
11.64	 D0:23	 D1:328	 D2:334	 T:22.60

11.72	 A0:40	 A1:309	 A2:110	 T:22.60
11.09	 B0:56	 B1:98	 B2:38	 T:22.60
10.77	 C0:6	 C1:49	 C2:39	 T:22.60
11.72	 D0:23	 D1:329	 D2:319	 T:22.60

11.80	 A0:40	 A1:310	 A2:111	 T:22.60
11.16	 B0:57	 B1:98	 B2:38	 T:22.60
10.84	 C0:7	 C1:49	 C2:39	 T:22.60
11.80	 D0:23	 D1:329	 D2:302	 T:22.60

11.88	 A0:40	 A1:310	 A2:111	 T:22.60
11.24	 B0:56	 B1:98	 B2:38	 T:22.60
10.92	 C0:7	 C1:50	 C2:39	 T:22.60
11.88	 D0:24	 D1:329	 D2:324	 T:22.60

11.96	 A0:40	 A1:309	 A2:110	 T:22.60
11.32	 B0:57	 B1:99	 B2:38	 T:22.60
10.99	 C0:6	 C1:49	 C2:39	 T:22.60
11.96	 D0:24	 D1:329	 D2:337	 T:22.60

12.04	 A0:40	 A1:309	 A2:111	 T:22.60
11.40	 B0:57	 B1:98	 B2:38	 T:22.60
11.07	 C0:7	 C1:49	 C2:39	 T:22.60
12.04	 D0:23	 D1:328	 D2:332	 T:22.60

12.14	 A0:40	 A1:309	 A2:110	 T:22.60
11.47	 B0:56	 B1:98	 B2:38	 T:22.60
11.14	 C0:6	 C1:49	 C2:39	 T:22.60
12.14	 D0:24	 D1:329	 D2:335	 T:22.60

12.21	 A0:41	 A1:310	 A2:110	 T:22.60
11.55	 B0:56	 B1:98	 B2:38	 T:22.60
11.22	 C0:7	 C1:50	 C2:39	 T:22.60
12.21	 D0:24	 D1:329	 D2:333	 T:22.60

12.28	 A0:40	 A1:309	 A2:111	 T:22.60
11.63	 B0:56	 B1:98	 B2:38	 T:22.60
11.29	 C0:6	 C1:50	 C2:39	 T:22.60
12.28	 D0:23	 D1:329	 D2:333	 T:22.60

12.37	 A0:40	 A1:310	 A2:110	 T:22.60
11.70	 B0:57	 B1:98	 B2:38	 T:22.60
11.37	 C0:6	 C1:49	 C2:38	 T:22.60
12.37	 D0:23	 D1:329	 D2:315	 T:22.60

12.45	 A0:40	 A1:309	 A2:111	 T:22.60
11.78	 B0:56	 B1:98	 B2:38	 T:22.60
11.44	 C0:6	 C1:49	 C2:39	 T:22.60
12.45	 D0:23	 D1:329	 D2:306	 T:22.60

12.53	 A0:40	 A1:309	 A2:111	 T:22.60
11.86	 B0:56	 B1:98	 B2:38	 T:22.60
11.52	 C0:6	 C1:49	 C2:39	 T:22.60
12.53	 D0:23	 D1:329	 D2:329	 T:22.60

12.61	 A0:40	 A1:309	 A2:110	 T:22.60
11.93	 B0:56	 B1:98	 B2:38	 T:22.60
11.59	 C0:6	 C1:50	 C2:39	 T:22.60
12.61	 D0:24	 D1:329	 D2:336	 T:22.60

12.69	 A0:40	 A1:309	 A2:110	 T:22.60
12.01	 B0:56	 B1:98	 B2:38	 T:22.60
11.67	 C0:6	 C1:50	 C2:38	 T:22.60
12.69	 D0:23	 D1:328	 D2:328	 T:22.60

12.77	 A0:40	 A1:309	 A2:110	 T:22.60
12.09	 B0:56	 B1:98	 B2:38	 T:22.60
11.74	 C0:7	 C1:50	 C2:38	 T:22.60
12.77	 D0:23	 D1:328	 D2:333	 T:22.60

12.85	 A0:40	 A1:309	 A2:110	 T:22.60
12.16	 B0:56	 B1:98	 B2:38	 T:22.60
11.81	 C0:6	 C1:49	 C2:39	 T:22.60
12.85	 D0:24	 D1:329	 D2:331	 T:22.60

12.94	 A0:40	 A1:309	 A2:110	 T:22.60
12.24	 B0:56	 B1:98	 B2:38	 T:22.60
11.89	 C0:6	 C1:50	 C2:39	 T:22.60
12.94	 D0:24	 D1:329	 D2:313	 T:22.60

13.02	 A0:40	 A1:309	 A2:110	 T:22.60
12.32	 B0:56	 B1:98	 B2:38	 T:22.60
11.97	 C0:6	 C1:50	 C2:39	 T:22.60
13.02	 D0:24	 D1:329	 D2:307	 T:22.60

13.10	 A0:40	 A1:309	 A2:111	 T:22.60
12.40	 B0:56	 B1:98	 B2:38	 T:22.60
12.04	 C0:7	 C1:49	 C2:39	 T:22.60
13.10	 D0:24	 D1:329	 D2:328	 T:22.60

13.18	 A0:40	 A1:309	 A2:110	 T:22.60
12.47	 B0:56	 B1:98	 B2:38	 T:22.60
12.11	 C0:6	 C1:50	 C2:39	 T:22.60
13.18	 D0:23	 D1:329	 D2:335	 T:22.60

13.26	 A0:40	 A1:310	 A2:110	 T:22.60
12.55	 B0:56	 B1:98	 B2:38	 T:22.60
12.19	 C0:6	 C1:50	 C2:39	 T:22.60
13.26	 D0:23	 D1:328	 D2:328	 T:22.60

13.34	 A0:40	 A1:309	 A2:110	 T:22.60
12.63	 B0:57	 B1:98	 B2:38	 T:22.60
12.26	 C0:6	 C1:50	 C2:39	 T:22.60
13.34	 D0:23	 D1:328	 D2:333	 T:22.60

13.42	 A0:40	 A1:309	 A2:110	 T:22.60
12.70	 B0:56	 B1:99	 B2:38	 T:22.60
12.34	 C0:6	 C1:49	 C2:39	 T:22.60
13.42	 D0:24	 D1:328	 D2:330	 T:22.60

13.50	 A0:40	 A1:309	 A2:110	 T:22.60
12.78	 B0:56	 B1:98	 B2:38	 T:22.60
12.41	 C0:7	 C1:50	 C2:38	 T:22.60
13.50	 D0:23	 D1:329	 D2:311	 T:22.60

13.58	 A0:40	 A1:309	 A2:110	 T:22.60
12.86	 B0:56	 B1:98	 B2:38	 T:22.60
12.49	 C0:6	 C1:49	 C2:39	 T:22.60
13.58	 D0:23	 D1:329	 D2:308	 T:22.60

13.67	 A0:40	 A1:309	 A2:111	 T:22.60
12.93	 B0:56	 B1:98	 B2:38	 T:22.60
12.56	 C0:6	 C1:49	 C2:39	 T:22.60
13.67	 D0:24	 D1:328	 D2:330	 T:22.60

13.75	 A0:40	 A1:309	 A2:110	 T:22.60
13.01	 B0:56	 B1:98	 B2:38	 T:22.60
12.64	 C0:6	 C1:50	 C2:39	 T:22.60
13.75	 D0:23	 D1:329	 D2:335	 T:22.60

13.83	 A0:40	 A1:310	 A2:110	 T:22.60
13.09	 B0:56	 B1:98	 B2:38	 T:22.60
12.71	 C0:6	 C1:49	 C2:39	 T:22.60
13.83	 D0:24	 D1:328	 D2:327	 T:22.60

13.91	 A0:40	 A1:309	 A2:110	 T:22.60
13.16	 B0:56	 B1:98	 B2:38	 T:22.60
12.79	 C0:7	 C1:50	 C2:39	 T:22.60
13.91	 D0:23	 D1:328	 D2:334	 T:22.60

13.99	 A0:40	 A1:309	 A2:110	 T:22.60
13.24	 B0:56	 B1:98	 B2:38	 T:22.60
12.86	 C0:6	 C1:49	 C2:39	 T:22.60
13.99	 D0:23	 D1:329	 D2:329	 T:22.60

14.07	 A0:40	 A1:309	 A2:110	 T:22.60
13.32	 B0:56	 B1:98	 B2:38	 T:22.60
12.94	 C0:7	 C1:50	 C2:39	 T:22.60
14.07	 D0:23	 D1:329	 D2:310	 T:22.60

14.17	 A0:40	 A1:309	 A2:110	 T:22.60
13.40	 B0:56	 B1:98	 B2:38	 T:22.60
13.01	 C0:6	 C1:50	 C2:39	 T:22.60
14.17	 D0:23	 D1:329	 D2:323	 T:22.60

14.23	 A0:40	 A1:309	 A2:110	 T:22.60
13.47	 B0:56	 B1:98	 B2:38	 T:22.60
13.09	 C0:6	 C1:49	 C2:39	 T:22.60
14.23	 D0:23	 D1:329	 D2:316	 T:22.60

14.31	 A0:40	 A1:309	 A2:110	 T:22.60
13.55	 B0:56	 B1:98	 B2:38	 T:22.60
13.16	 C0:6	 C1:49	 C2:39	 T:22.60
14.31	 D0:24	 D1:329	 D2:334	 T:22.60

14.39	 A0:40	 A1:309	 A2:110	 T:22.60
13.63	 B0:56	 B1:98	 B2:38	 T:22.60
13.24	 C0:6	 C1:50	 C2:39	 T:22.60
14.40	 D0:23	 D1:330	 D2:335	 T:22.60

14.48	 A0:40	 A1:309	 A2:110	 T:22.60
13.70	 B0:56	 B1:99	 B2:38	 T:22.60
13.31	 C0:6	 C1:49	 C2:39	 T:22.60
14.48	 D0:23	 D1:329	 D2:327	 T:22.60

14.56	 A0:40	 A1:309	 A2:110	 T:22.60
13.78	 B0:56	 B1:98	 B2:38	 T:22.60
13.39	 C0:7	 C1:50	 C2:39	 T:22.60
14.56	 D0:24	 D1:329	 D2:336	 T:22.60

14.64	 A0:40	 A1:309	 A2:110	 T:22.60
13.86	 B0:56	 B1:98	 B2:38	 T:22.60
13.46	 C0:6	 C1:49	 C2:39	 T:22.60
14.64	 D0:23	 D1:328	 D2:326	 T:22.60

14.72	 A0:40	 A1:309	 A2:110	 T:22.60
13.93	 B0:56	 B1:98	 B2:38	 T:22.60
13.54	 C0:7	 C1:49	 C2:38	 T:22.60
14.72	 D0:24	 D1:328	 D2:306	 T:22.60

14.80	 A0:40	 A1:309	 A2:110	 T:22.60
14.01	 B0:56	 B1:98	 B2:38	 T:22.60
13.61	 C0:6	 C1:49	 C2:38	 T:22.60
14.80	 D0:23	 D1:328	 D2:314	 T:22.60

14.88	 A0:40	 A1:309	 A2:110	 T:22.60
14.09	 B0:56	 B1:98	 B2:38	 T:22.60
13.69	 C0:6	 C1:49	 C2:39	 T:22.60
14.88	 D0:24	 D1:329	 D2:333	 T:22.60

14.96	 A0:40	 A1:309	 A2:110	 T:22.60
14.16	 B0:56	 B1:98	 B2:38	 T:22.60
13.76	 C0:7	 C1:50	 C2:39	 T:22.60
14.96	 D0:24	 D1:328	 D2:334	 T:22.60

15.04	 A0:40	 A1:309	 A2:110	 T:22.60
14.24	 B0:56	 B1:98	 B2:38	 T:22.60
13.84	 C0:6	 C1:50	 C2:39	 T:22.60
15.04	 D0:23	 D1:328	 D2:326	 T:22.60

15.12	 A0:40	 A1:309	 A2:110	 T:22.60
14.32	 B0:56	 B1:98	 B2:38	 T:22.60
13.91	 C0:6	 C1:50	 C2:39	 T:22.60
15.13	 D0:23	 D1:328	 D2:335	 T:22.60

15.21	 A0:41	 A1:309	 A2:110	 T:22.60
14.40	 B0:56	 B1:98	 B2:38	 T:22.60
13.98	 C0:6	 C1:49	 C2:39	 T:22.60
15.21	 D0:23	 D1:329	 D2:325	 T:22.60

15.29	 A0:40	 A1:309	 A2:110	 T:22.60
14.47	 B0:56	 B1:98	 B2:38	 T:22.60
14.06	 C0:6	 C1:50	 C2:38	 T:22.60
15.29	 D0:23	 D1:329	 D2:306	 T:22.60

15.37	 A0:40	 A1:309	 A2:110	 T:22.60
14.55	 B0:56	 B1:98	 B2:38	 T:22.60
14.14	 C0:6	 C1:50	 C2:38	 T:22.60
15.37	 D0:24	 D1:329	 D2:315	 T:22.60

15.45	 A0:40	 A1:309	 A2:110	 T:22.60
14.63	 B0:56	 B1:98	 B2:38	 T:22.60
14.21	 C0:6	 C1:49	 C2:39	 T:22.60
15.45	 D0:24	 D1:329	 D2:333	 T:22.60

15.53	 A0:40	 A1:309	 A2:110	 T:22.60
14.70	 B0:56	 B1:98	 B2:38	 T:22.60
14.28	 C0:7	 C1:49	 C2:39	 T:22.60
15.53	 D0:23	 D1:328	 D2:333	 T:22.60

15.61	 A0:40	 A1:309	 A2:110	 T:22.60
14.78	 B0:56	 B1:98	 B2:38	 T:22.60
14.36	 C0:7	 C1:49	 C2:39	 T:22.60
15.61	 D0:23	 D1:328	 D2:325	 T:22.60

15.69	 A0:40	 A1:309	 A2:110	 T:22.60
14.86	 B0:56	 B1:98	 B2:38	 T:22.60
14.43	 C0:7	 C1:49	 C2:39	 T:22.60
15.69	 D0:24	 D1:328	 D2:336	 T:22.60

15.77	 A0:40	 A1:309	 A2:110	 T:22.60
14.94	 B0:56	 B1:98	 B2:38	 T:22.60
14.51	 C0:6	 C1:49	 C2:39	 T:22.60
15.77	 D0:23	 D1:329	 D2:325	 T:22.60

15.85	 A0:40	 A1:309	 A2:110	 T:22.60
15.01	 B0:56	 B1:98	 B2:38	 T:22.60
14.58	 C0:6	 C1:49	 C2:39	 T:22.60
15.85	 D0:24	 D1:329	 D2:306	 T:22.60

15.94	 A0:40	 A1:309	 A2:110	 T:22.60
15.09	 B0:56	 B1:98	 B2:38	 T:22.60
14.66	 C0:6	 C1:49	 C2:38	 T:22.60
15.94	 D0:24	 D1:329	 D2:316	 T:22.60

16.02	 A0:40	 A1:309	 A2:110	 T:22.60
15.17	 B0:56	 B1:98	 B2:38	 T:22.60
14.73	 C0:7	 C1:49	 C2:38	 T:22.60
16.02	 D0:23	 D1:329	 D2:334	 T:22.60

16.10	 A0:40	 A1:309	 A2:110	 T:22.60
15.24	 B0:56	 B1:98	 B2:38	 T:22.60
14.81	 C0:7	 C1:49	 C2:39	 T:22.60
16.10	 D0:24	 D1:329	 D2:334	 T:22.60

16.19	 A0:40	 A1:309	 A2:110	 T:22.60
15.32	 B0:56	 B1:98	 B2:38	 T:22.60
14.88	 C0:6	 C1:50	 C2:39	 T:22.60
16.19	 D0:23	 D1:329	 D2:332	 T:22.60

16.26	 A0:39	 A1:309	 A2:110	 T:22.60
15.40	 B0:56	 B1:98	 B2:38	 T:22.60
14.96	 C0:6	 C1:50	 C2:38	 T:22.60
16.26	 D0:23	 D1:329	 D2:329	 T:22.60

16.34	 A0:40	 A1:309	 A2:110	 T:22.60
15.47	 B0:56	 B1:98	 B2:38	 T:22.60
15.03	 C0:6	 C1:50	 C2:39	 T:22.60
16.34	 D0:23	 D1:329	 D2:336	 T:22.60

16.42	 A0:40	 A1:309	 A2:110	 T:22.60
15.55	 B0:56	 B1:98	 B2:38	 T:22.60
15.11	 C0:6	 C1:50	 C2:39	 T:22.60
16.42	 D0:23	 D1:329	 D2:322	 T:22.60

16.50	 A0:40	 A1:309	 A2:110	 T:22.60
15.63	 B0:56	 B1:98	 B2:38	 T:22.60
15.18	 C0:6	 C1:49	 C2:39	 T:22.60
16.50	 D0:24	 D1:329	 D2:304	 T:22.60

16.58	 A0:40	 A1:309	 A2:110	 T:22.60
15.70	 B0:56	 B1:98	 B2:38	 T:22.60
15.26	 C0:6	 C1:49	 C2:39	 T:22.60
16.58	 D0:24	 D1:329	 D2:320	 T:22.60

16.67	 A0:40	 A1:309	 A2:110	 T:22.60
15.78	 B0:56	 B1:98	 B2:38	 T:22.60
15.33	 C0:6	 C1:49	 C2:38	 T:22.60
16.67	 D0:23	 D1:328	 D2:337	 T:22.60

16.75	 A0:40	 A1:310	 A2:110	 T:22.60
15.86	 B0:56	 B1:99	 B2:38	 T:22.60
15.41	 C0:7	 C1:49	 C2:39	 T:22.60
16.75	 D0:24	 D1:329	 D2:333	 T:22.60

16.83	 A0:40	 A1:309	 A2:110	 T:22.60
15.94	 B0:56	 B1:98	 B2:38	 T:22.60
15.48	 C0:7	 C1:49	 C2:39	 T:22.60
16.83	 D0:23	 D1:328	 D2:328	 T:22.60

16.91	 A0:40	 A1:309	 A2:110	 T:22.60
16.01	 B0:56	 B1:98	 B2:38	 T:22.60
15.56	 C0:7	 C1:50	 C2:39	 T:22.60
16.91	 D0:24	 D1:328	 D2:335	 T:22.60

16.99	 A0:40	 A1:309	 A2:110	 T:22.60
16.09	 B0:56	 B1:98	 B2:38	 T:22.60
15.63	 C0:6	 C1:49	 C2:39	 T:22.60
16.99	 D0:23	 D1:329	 D2:321	 T:22.60

17.07	 A0:40	 A1:309	 A2:110	 T:22.60
16.17	 B0:56	 B1:98	 B2:38	 T:22.60
15.71	 C0:7	 C1:50	 C2:39	 T:22.60
17.07	 D0:24	 D1:328	 D2:304	 T:22.60

17.15	 A0:40	 A1:309	 A2:110	 T:22.60
16.24	 B0:56	 B1:98	 B2:38	 T:22.60
15.78	 C0:6	 C1:49	 C2:39	 T:22.60
17.15	 D0:24	 D1:329	 D2:320	 T:22.60

17.23	 A0:40	 A1:309	 A2:110	 T:22.60
16.32	 B0:56	 B1:98	 B2:38	 T:22.60
15.86	 C0:6	 C1:49	 C2:39	 T:22.60
17.23	 D0:24	 D1:329	 D2:337	 T:22.60

17.31	 A0:40	 A1:309	 A2:110	 T:22.60
16.40	 B0:56	 B1:98	 B2:38	 T:22.60
15.93	 C0:7	 C1:49	 C2:39	 T:22.60
17.31	 D0:24	 D1:328	 D2:333	 T:22.60

17.39	 A0:40	 A1:309	 A2:110	 T:22.60
16.47	 B0:56	 B1:98	 B2:38	 T:22.60
16.01	 C0:7	 C1:49	 C2:38	 T:22.60
17.39	 D0:24	 D1:328	 D2:328	 T:22.60

17.48	 A0:39	 A1:309	 A2:110	 T:22.60
16.55	 B0:56	 B1:98	 B2:38	 T:22.60
16.08	 C0:6	 C1:49	 C2:38	 T:22.60
17.48	 D0:24	 D1:328	 D2:335	 T:22.60

17.56	 A0:40	 A1:309	 A2:110	 T:22.60
16.63	 B0:56	 B1:98	 B2:38	 T:22.60
16.15	 C0:6	 C1:49	 C2:38	 T:22.60
17.56	 D0:24	 D1:329	 D2:321	 T:22.60

17.64	 A0:40	 A1:309	 A2:110	 T:22.60
16.70	 B0:56	 B1:98	 B2:38	 T:22.60
16.23	 C0:6	 C1:49	 C2:38	 T:22.60
17.64	 D0:24	 D1:329	 D2:304	 T:22.60

17.72	 A0:40	 A1:309	 A2:110	 T:22.60
16.78	 B0:56	 B1:98	 B2:38	 T:22.60
16.30	 C0:6	 C1:49	 C2:38	 T:22.60
17.72	 D0:24	 D1:329	 D2:321	 T:22.60

17.80	 A0:40	 A1:309	 A2:110	 T:22.60
16.86	 B0:56	 B1:98	 B2:38	 T:22.60
16.38	 C0:7	 C1:49	 C2:39	 T:22.60
17.80	 D0:23	 D1:328	 D2:336	 T:22.60

17.88	 A0:39	 A1:309	 A2:110	 T:22.60
16.93	 B0:56	 B1:98	 B2:38	 T:22.60
16.45	 C0:6	 C1:49	 C2:39	 T:22.60
17.88	 D0:23	 D1:328	 D2:333	 T:22.60

17.96	 A0:39	 A1:309	 A2:110	 T:22.60
17.01	 B0:56	 B1:98	 B2:38	 T:22.60
16.53	 C0:7	 C1:50	 C2:39	 T:22.60
17.96	 D0:24	 D1:328	 D2:329	 T:22.60

18.04	 A0:39	 A1:309	 A2:110	 T:22.60
17.09	 B0:56	 B1:98	 B2:38	 T:22.60
16.60	 C0:6	 C1:49	 C2:38	 T:22.60
18.04	 D0:24	 D1:328	 D2:335	 T:22.60

18.12	 A0:40	 A1:309	 A2:110	 T:22.60
17.17	 B0:56	 B1:98	 B2:38	 T:22.60
16.68	 C0:6	 C1:49	 C2:39	 T:22.60
18.12	 D0:24	 D1:329	 D2:321	 T:22.60

18.22	 A0:40	 A1:309	 A2:110	 T:22.60
17.24	 B0:56	 B1:98	 B2:38	 T:22.60
16.75	 C0:7	 C1:49	 C2:39	 T:22.60
18.22	 D0:24	 D1:329	 D2:327	 T:22.60

18.29	 A0:40	 A1:309	 A2:110	 T:22.60
17.32	 B0:56	 B1:98	 B2:38	 T:22.60
16.83	 C0:7	 C1:49	 C2:38	 T:22.60
18.29	 D0:24	 D1:329	 D2:301	 T:22.60

18.37	 A0:39	 A1:309	 A2:110	 T:22.60
17.40	 B0:56	 B1:98	 B2:38	 T:22.60
16.90	 C0:7	 C1:50	 C2:38	 T:22.60
18.37	 D0:24	 D1:329	 D2:323	 T:22.60

18.45	 A0:39	 A1:309	 A2:110	 T:22.60
17.47	 B0:56	 B1:98	 B2:38	 T:22.60
16.98	 C0:6	 C1:49	 C2:39	 T:22.60
18.45	 D0:24	 D1:329	 D2:337	 T:22.60

18.53	 A0:40	 A1:309	 A2:110	 T:22.60
17.55	 B0:56	 B1:98	 B2:38	 T:22.60
17.05	 C0:7	 C1:49	 C2:38	 T:22.60
18.53	 D0:23	 D1:329	 D2:334	 T:22.60

18.61	 A0:39	 A1:309	 A2:110	 T:22.60
17.63	 B0:56	 B1:98	 B2:38	 T:22.60
17.13	 C0:6	 C1:49	 C2:39	 T:22.60
18.61	 D0:24	 D1:329	 D2:331	 T:22.60

18.69	 A0:39	 A1:309	 A2:110	 T:22.60
17.70	 B0:56	 B1:98	 B2:38	 T:22.60
17.20	 C0:7	 C1:50	 C2:39	 T:22.60
18.69	 D0:23	 D1:328	 D2:335	 T:22.60

18.77	 A0:40	 A1:309	 A2:110	 T:22.60
17.78	 B0:56	 B1:98	 B2:38	 T:22.60
17.28	 C0:6	 C1:49	 C2:39	 T:22.60
18.77	 D0:24	 D1:329	 D2:319	 T:22.60

18.85	 A0:39	 A1:309	 A2:110	 T:22.60
17.86	 B0:56	 B1:98	 B2:38	 T:22.60
17.35	 C0:7	 C1:50	 C2:39	 T:22.60
18.85	 D0:24	 D1:328	 D2:301	 T:22.60

18.93	 A0:39	 A1:309	 A2:111	 T:22.60
17.94	 B0:56	 B1:98	 B2:38	 T:22.60
17.43	 C0:6	 C1:50	 C2:39	 T:22.60
18.94	 D0:24	 D1:328	 D2:322	 T:22.60

19.02	 A0:39	 A1:309	 A2:110	 T:22.60
18.01	 B0:55	 B1:98	 B2:38	 T:22.60
